Date,High,Low,Open,Close,Volume,Adj Close,Name
2018-01-04,118.25,117.52999877929688,118.0,117.93000030517578,3545904.0,117.93000030517578,MON
2018-03-05,123.26000213623047,122.37999725341797,122.55000305175781,123.0,2947390.0,123.0,MON
2018-03-13,123.80000305175781,123.2699966430664,123.55999755859375,123.58999633789062,1273139.0,123.58999633789062,MON
2018-03-14,123.7300033569336,122.9000015258789,123.6500015258789,123.1500015258789,3513183.0,123.1500015258789,MON
2018-03-15,123.3499984741211,116.25,123.19999694824219,117.19999694824219,15708174.0,117.19999694824219,MON
2018-03-16,119.0,117.47000122070312,117.55000305175781,117.7699966430664,5534522.0,117.7699966430664,MON
2018-03-19,118.2300033569336,117.01000213623047,117.52999877929688,117.63999938964844,3030619.0,117.63999938964844,MON
2018-03-20,119.08999633789062,117.44999694824219,117.87000274658203,118.36000061035156,2245470.0,118.36000061035156,MON
2018-03-21,119.55999755859375,118.38099670410156,118.68000030517578,119.0199966430664,5480735.0,119.0199966430664,MON
2018-03-22,119.0,117.36000061035156,118.75,117.52999877929688,2662056.0,117.52999877929688,MON
2018-03-23,118.4000015258789,116.98999786376953,117.80000305175781,117.1500015258789,2073763.0,117.1500015258789,MON
2018-03-26,117.86000061035156,116.9000015258789,117.86000061035156,117.69000244140625,1833238.0,117.69000244140625,MON
2018-03-27,118.45999908447266,117.04000091552734,117.76000213623047,117.58000183105469,2002320.0,117.58000183105469,MON
2018-03-28,117.98500061035156,116.75,117.79000091552734,116.75,1991470.0,116.75,MON
2018-03-29,117.87000274658203,116.0,117.11000061035156,116.69000244140625,2586759.0,116.69000244140625,MON
2018-04-02,117.5199966430664,116.18000030517578,116.86000061035156,116.5999984741211,2222630.0,116.5999984741211,MON
2018-04-03,117.26000213623047,116.23999786376953,116.8499984741211,117.0,14408380.0,117.0,MON
2018-04-04,116.9800033569336,116.16999816894531,116.5999984741211,116.75,1920013.0,116.75,MON
2018-04-05,118.12000274658203,116.36000061035156,116.5999984741211,118.05000305175781,3299008.0,118.05000305175781,MON
2018-04-06,118.86000061035156,117.38999938964844,117.75,117.86000061035156,2424848.0,117.86000061035156,MON
2018-04-09,126.80000305175781,117.41000366210938,118.0,125.1500015258789,16260314.0,125.1500015258789,MON
2018-04-10,126.0,124.2300033569336,124.98999786376953,125.01000213623047,12141971.0,125.01000213623047,MON
