Date,High,Low,Open,Close,Volume,Adj Close,Name
2014-10-29,72.1500015258789,70.20999908447266,71.91000366210938,70.75,7751900.0,61.734683990478516,COP
2014-10-30,71.91000366210938,69.25,69.37000274658203,71.3499984741211,7172900.0,62.25822067260742,COP
2014-10-31,72.23999786376953,70.06999969482422,71.58999633789062,72.1500015258789,9434100.0,62.95627975463867,COP
2014-11-03,72.56999969482422,70.47000122070312,72.26000213623047,70.55999755859375,9544400.0,61.568885803222656,COP
2014-11-04,69.83999633789062,68.20999908447266,69.19999694824219,68.7699966430664,10962400.0,60.006980895996094,COP
2014-11-05,70.25,68.9800033569336,69.94999694824219,69.87999725341797,7883400.0,60.975521087646484,COP
2014-11-06,71.3499984741211,69.48999786376953,69.72000122070312,71.31999969482422,7761100.0,62.23204040527344,COP
2014-11-07,72.30999755859375,71.4000015258789,71.44000244140625,72.16000366210938,7367200.0,62.96501159667969,COP
2014-11-10,73.22000122070312,71.45999908447266,72.81999969482422,71.5999984741211,7301800.0,62.476348876953125,COP
2014-11-11,71.94999694824219,71.06999969482422,71.5199966430664,71.75,5921800.0,62.60724639892578,COP
2014-11-12,71.87999725341797,71.08999633789062,71.36000061035156,71.19999694824219,5751500.0,62.12731170654297,COP
2014-11-13,71.0,69.54000091552734,70.77999877929688,70.3499984741211,7521100.0,61.3856315612793,COP
2014-11-14,71.45999908447266,70.48999786376953,70.56999969482422,71.41000366210938,5272700.0,62.310569763183594,COP
2014-11-17,71.7699966430664,70.61000061035156,71.02999877929688,71.41999816894531,5100600.0,62.31929016113281,COP
2014-11-18,72.1500015258789,71.06999969482422,71.52999877929688,71.66999816894531,5305700.0,62.537437438964844,COP
2014-11-19,72.4800033569336,71.31999969482422,72.36000061035156,72.12999725341797,6372600.0,62.938804626464844,COP
2014-11-20,73.25,72.12999725341797,72.12999725341797,73.20999908447266,5726300.0,63.88120651245117,COP
2014-11-21,74.68000030517578,73.18000030517578,74.47000122070312,73.63999938964844,8938200.0,64.25640869140625,COP
