Date,High,Low,Open,Close,Volume,Adj Close,Name
2014-10-29,62.18000030517578,60.709999084472656,61.97999954223633,61.47999954223633,1602200.0,55.7303466796875,IR
2014-10-30,62.0099983215332,60.95000076293945,61.290000915527344,61.72999954223633,1509200.0,55.95697021484375,IR
2014-10-31,62.81999969482422,62.119998931884766,62.380001068115234,62.619998931884766,2368000.0,56.76373291015625,IR
2014-11-03,62.66999816894531,61.560001373291016,62.59000015258789,61.810001373291016,2350200.0,56.02949142456055,IR
2014-11-04,61.810001373291016,61.0099983215332,61.68000030517578,61.34000015258789,1588400.0,55.60343933105469,IR
2014-11-05,62.40999984741211,60.63999938964844,61.79999923706055,62.20000076293945,3315300.0,56.383018493652344,IR
2014-11-06,63.20000076293945,61.97999954223633,62.119998931884766,63.15999984741211,1855600.0,57.253231048583984,IR
2014-11-07,63.77000045776367,63.06999969482422,63.15999984741211,63.5099983215332,1465800.0,57.570499420166016,IR
2014-11-10,63.86000061035156,63.34000015258789,63.5099983215332,63.41999816894531,1628400.0,57.488922119140625,IR
2014-11-11,63.7599983215332,62.90999984741211,63.66999816894531,63.04999923706055,1541500.0,57.15351867675781,IR
2014-11-12,63.43000030517578,62.650001525878906,62.83000183105469,63.0,1465200.0,57.108192443847656,IR
2014-11-13,63.13999938964844,62.33000183105469,63.13999938964844,62.529998779296875,1294600.0,56.682159423828125,IR
2014-11-14,62.95000076293945,62.41999816894531,62.41999816894531,62.59000015258789,1085000.0,56.736541748046875,IR
2014-11-17,62.650001525878906,62.220001220703125,62.5,62.52000045776367,1531200.0,56.67308807373047,IR
2014-11-18,63.209999084472656,62.349998474121094,62.65999984741211,62.7599983215332,1322300.0,56.890655517578125,IR
2014-11-19,62.720001220703125,61.97999954223633,62.68000030517578,62.70000076293945,1271700.0,56.83625411987305,IR
2014-11-20,63.22999954223633,62.0099983215332,62.279998779296875,63.02000045776367,1190900.0,57.1263313293457,IR
2014-11-21,64.16999816894531,63.349998474121094,63.72999954223633,63.470001220703125,1150900.0,57.534244537353516,IR
2014-11-24,63.88999938964844,63.4900016784668,63.72999954223633,63.77000045776367,1237700.0,57.806190490722656,IR
2014-11-25,64.1500015258789,63.529998779296875,63.79999923706055,63.84000015258789,1462600.0,57.8696403503418,IR
2014-11-26,63.93000030517578,63.36000061035156,63.84000015258789,63.4900016784668,1041000.0,57.55237579345703,IR
2014-11-28,63.38999938964844,62.79999923706055,63.34000015258789,63.060001373291016,640400.0,57.16258239746094,IR
2014-12-01,62.95000076293945,61.63999938964844,62.86000061035156,62.119998931884766,1406000.0,56.31049346923828,IR
2014-12-02,63.279998779296875,62.36000061035156,62.540000915527344,63.060001373291016,1326700.0,57.16258239746094,IR
2014-12-03,64.44999694824219,62.97999954223633,63.060001373291016,63.810001373291016,1638500.0,57.842445373535156,IR
2014-12-04,63.7400016784668,63.06999969482422,63.540000915527344,63.279998779296875,1546600.0,57.36201095581055,IR
2014-12-05,63.869998931884766,63.189998626708984,63.279998779296875,63.599998474121094,1364600.0,57.65208053588867,IR
