Date,High,Low,Open,Close,Volume,Adj Close,Name
2014-10-29,69.88999938964844,68.62000274658203,69.73999786376953,69.31999969482422,609600.0,63.005924224853516,MKC
2014-10-30,70.1500015258789,68.94000244140625,68.97000122070312,69.86000061035156,449400.0,63.49673080444336,MKC
2014-10-31,70.76000213623047,70.0999984741211,70.5,70.72000122070312,593900.0,64.27839660644531,MKC
2014-11-03,71.31999969482422,70.55999755859375,70.6500015258789,71.12999725341797,523600.0,64.65104675292969,MKC
2014-11-04,72.08999633789062,70.47000122070312,70.47000122070312,71.61000061035156,808800.0,65.08733367919922,MKC
2014-11-05,72.75,72.05999755859375,72.19000244140625,72.5999984741211,706400.0,65.9871597290039,MKC
2014-11-06,72.98999786376953,72.41999816894531,72.5999984741211,72.87000274658203,755300.0,66.23255920410156,MKC
2014-11-07,72.8499984741211,72.2699966430664,72.63999938964844,72.76000213623047,567900.0,66.13256072998047,MKC
2014-11-10,73.05999755859375,72.41999816894531,72.72000122070312,73.02999877929688,351300.0,66.37797546386719,MKC
2014-11-11,73.4800033569336,72.94999694824219,73.01000213623047,73.22000122070312,431300.0,66.55067443847656,MKC
2014-11-12,73.31999969482422,72.48999786376953,72.77999877929688,73.2300033569336,403200.0,66.55978393554688,MKC
2014-11-13,73.66000366210938,73.11000061035156,73.30000305175781,73.26000213623047,394100.0,66.58704376220703,MKC
2014-11-14,73.48999786376953,72.44999694824219,73.27999877929688,72.54000091552734,535300.0,65.9326171875,MKC
2014-11-17,72.91999816894531,72.20999908447266,72.54000091552734,72.51000213623047,920500.0,65.90534210205078,MKC
2014-11-18,72.76000213623047,72.33999633789062,72.5999984741211,72.5,894000.0,65.89625549316406,MKC
2014-11-19,72.83999633789062,72.27999877929688,72.51000213623047,72.80000305175781,735300.0,66.16893768310547,MKC
2014-11-20,72.77999877929688,72.30999755859375,72.51000213623047,72.3499984741211,527000.0,65.75991821289062,MKC
2014-11-21,72.88999938964844,72.16000366210938,72.7699966430664,72.5,855500.0,65.89625549316406,MKC
2014-11-24,72.86000061035156,72.44999694824219,72.6500015258789,72.5999984741211,404700.0,65.9871597290039,MKC
2014-11-25,73.12999725341797,72.30000305175781,72.55000305175781,72.86000061035156,916900.0,66.22348022460938,MKC
2014-11-26,73.1500015258789,72.7300033569336,73.11000061035156,72.83000183105469,861300.0,66.19620513916016,MKC
2014-11-28,74.75,73.1500015258789,73.2300033569336,74.33000183105469,431700.0,67.5595703125,MKC
2014-12-01,74.3499984741211,73.68000030517578,74.12999725341797,73.91000366210938,562700.0,67.17781829833984,MKC
2014-12-02,74.19999694824219,73.69000244140625,73.91000366210938,73.88999938964844,427600.0,67.15965270996094,MKC
2014-12-03,73.80000305175781,72.98999786376953,73.80000305175781,73.33000183105469,482300.0,66.65065002441406,MKC
2014-12-04,73.66999816894531,72.7699966430664,73.4000015258789,73.04000091552734,376100.0,66.3870620727539,MKC
2014-12-05,73.52999877929688,72.81999969482422,73.08999633789062,73.33000183105469,383200.0,66.65065002441406,MKC
2014-12-08,73.77999877929688,72.87999725341797,73.47000122070312,73.26000213623047,435500.0,66.58704376220703,MKC
2014-12-09,73.41999816894531,72.54000091552734,72.86000061035156,73.23999786376953,494600.0,66.56885528564453,MKC
2014-12-10,73.5199966430664,72.37999725341797,73.2699966430664,72.48999786376953,458700.0,65.88715362548828,MKC
2014-12-11,73.68000030517578,72.62999725341797,72.62999725341797,73.27999877929688,524600.0,66.60520935058594,MKC
2014-12-12,73.45999908447266,72.41999816894531,72.77999877929688,72.4800033569336,499900.0,65.87808227539062,MKC
2014-12-15,73.05000305175781,71.55000305175781,72.5,71.8499984741211,564100.0,65.30548095703125,MKC
2014-12-16,73.3499984741211,71.51000213623047,71.83999633789062,71.87999725341797,661700.0,65.33271789550781,MKC
2014-12-17,73.0199966430664,71.7699966430664,72.06999969482422,72.9800033569336,503100.0,66.33255767822266,MKC
2014-12-18,74.27999877929688,73.3499984741211,73.5,74.27999877929688,669100.0,67.51412200927734,MKC
2014-12-19,76.55999755859375,74.19999694824219,74.68000030517578,76.29000091552734,2337800.0,69.3410415649414,MKC
2014-12-22,76.69000244140625,75.83999633789062,76.25,76.56999969482422,639700.0,69.59553527832031,MKC
2014-12-23,77.08000183105469,76.5199966430664,76.9000015258789,76.77999877929688,323800.0,69.78640747070312,MKC
2014-12-24,76.81999969482422,76.38999938964844,76.79000091552734,76.62999725341797,170800.0,69.65007781982422,MKC
2014-12-26,77.01000213623047,76.44000244140625,76.62000274658203,76.55999755859375,245400.0,69.58644104003906,MKC
2014-12-29,76.19999694824219,75.5999984741211,76.05000305175781,75.93000030517578,291100.0,69.37629699707031,MKC
2014-12-30,76.37999725341797,75.61000061035156,75.87000274658203,75.8499984741211,381700.0,69.30321502685547,MKC
2014-12-31,76.0199966430664,74.2699966430664,75.9000015258789,74.30000305175781,539900.0,67.88700866699219,MKC
2015-01-02,74.9800033569336,73.30000305175781,74.5199966430664,73.94999694824219,463200.0,67.56719970703125,MKC
2015-01-05,73.93000030517578,72.5999984741211,73.69999694824219,72.69999694824219,672600.0,66.42509460449219,MKC
2015-01-06,73.20999908447266,72.05000305175781,72.97000122070312,72.37000274658203,1126300.0,66.12358093261719,MKC
2015-01-07,74.62000274658203,72.54000091552734,72.77999877929688,74.30000305175781,1096100.0,67.88700866699219,MKC
2015-01-08,75.63999938964844,74.4800033569336,74.58000183105469,75.5199966430664,397800.0,69.0016860961914,MKC
2015-01-09,75.72000122070312,74.58999633789062,75.56999969482422,74.62999725341797,380900.0,68.18851470947266,MKC
2015-01-12,74.8499984741211,73.45999908447266,73.95999908447266,73.66000366210938,425000.0,67.3022232055664,MKC
2015-01-13,74.52999877929688,73.12999725341797,74.05999755859375,73.8499984741211,704200.0,67.475830078125,MKC
2015-01-14,73.93000030517578,73.04000091552734,73.63999938964844,73.86000061035156,695900.0,67.48497009277344,MKC
2015-01-15,74.5999984741211,73.7300033569336,74.25,73.91999816894531,724400.0,67.53978729248047,MKC
2015-01-16,74.58000183105469,73.62000274658203,74.01000213623047,74.36000061035156,746800.0,67.94182586669922,MKC
2015-01-20,75.69000244140625,74.29000091552734,74.55999755859375,75.66999816894531,775700.0,69.13874053955078,MKC
2015-01-21,75.62000274658203,74.58999633789062,75.37999725341797,74.9800033569336,933700.0,68.50829315185547,MKC
2015-01-22,75.52999877929688,74.54000091552734,75.41000366210938,75.18000030517578,796500.0,68.69104766845703,MKC
2015-01-23,75.02999877929688,74.08000183105469,74.98999786376953,74.18000030517578,703400.0,67.77734375,MKC
2015-01-26,74.6500015258789,73.69999694824219,74.05999755859375,74.31999969482422,648100.0,67.90526580810547,MKC
2015-01-27,73.86000061035156,72.80000305175781,73.5999984741211,72.91999816894531,1477300.0,66.6260986328125,MKC
2015-01-28,74.33999633789062,70.7300033569336,70.83999633789062,71.86000061035156,1752400.0,65.65760040283203,MKC
2015-01-29,72.66000366210938,70.70999908447266,71.86000061035156,72.5999984741211,1071000.0,66.33373260498047,MKC
2015-01-30,72.20999908447266,71.18000030517578,72.02999877929688,71.38999938964844,1104000.0,65.22815704345703,MKC
2015-02-02,72.66999816894531,70.69999694824219,71.43000030517578,72.62000274658203,868200.0,66.35199737548828,MKC
2015-02-03,73.43000030517578,72.76000213623047,72.9800033569336,73.41999816894531,554700.0,67.08296203613281,MKC
2015-02-04,74.16000366210938,73.16999816894531,73.31999969482422,73.69000244140625,686800.0,67.32964324951172,MKC
2015-02-05,74.01000213623047,73.41999816894531,73.80000305175781,73.91999816894531,467100.0,67.53978729248047,MKC
2015-02-06,74.76000213623047,73.54000091552734,73.9000015258789,74.33999633789062,813400.0,67.92353057861328,MKC
2015-02-09,74.30999755859375,73.45999908447266,74.12999725341797,73.7699966430664,512100.0,67.4027328491211,MKC
2015-02-10,74.66999816894531,73.69000244140625,73.91000366210938,74.30999755859375,291400.0,67.89613342285156,MKC
2015-02-11,74.66999816894531,73.4000015258789,74.3499984741211,73.97000122070312,418500.0,67.58548736572266,MKC
2015-02-12,74.33999633789062,73.5999984741211,73.72000122070312,74.30999755859375,460500.0,67.89613342285156,MKC
2015-02-13,74.76000213623047,73.7300033569336,73.95999908447266,74.63999938964844,456100.0,68.1976547241211,MKC
2015-02-17,74.93000030517578,73.97000122070312,74.62000274658203,74.56999969482422,572300.0,68.1336898803711,MKC
2015-02-18,75.97000122070312,74.0999984741211,74.27999877929688,75.7699966430664,573300.0,69.23011779785156,MKC
2015-02-19,75.73999786376953,75.08999633789062,75.62999725341797,75.29000091552734,372100.0,68.79154205322266,MKC
2015-02-20,75.88999938964844,74.66000366210938,75.22000122070312,75.83999633789062,529000.0,69.29407501220703,MKC
2015-02-23,75.98999786376953,75.12000274658203,75.83000183105469,75.37999725341797,313300.0,68.873779296875,MKC
2015-02-24,75.58999633789062,74.66000366210938,75.23999786376953,75.41000366210938,479500.0,68.90118408203125,MKC
2015-02-25,75.80000305175781,75.08000183105469,75.27999877929688,75.45999908447266,343100.0,68.94686889648438,MKC
2015-02-26,75.66000366210938,75.02999877929688,75.47000122070312,75.37999725341797,316200.0,68.873779296875,MKC
2015-02-27,75.68000030517578,75.22000122070312,75.47000122070312,75.37999725341797,346300.0,68.873779296875,MKC
