Date,High,Low,Open,Close,Volume,Adj Close,Name
2014-10-29,86.66999816894531,85.91000366210938,86.66999816894531,86.54000091552734,6880600.0,73.916748046875,PG
2014-10-30,87.0,85.66999816894531,86.16000366210938,86.94000244140625,5560300.0,74.25840759277344,PG
2014-10-31,87.36000061035156,86.70999908447266,87.08000183105469,87.2699966430664,9359800.0,74.54025268554688,PG
2014-11-03,87.38999938964844,86.19999694824219,86.66000366210938,87.37999725341797,7789500.0,74.63421630859375,PG
2014-11-04,88.87000274658203,87.44000244140625,87.48999786376953,88.63999938964844,10594800.0,75.71043395996094,PG
2014-11-05,89.48999786376953,88.36000061035156,88.73999786376953,89.0,8462000.0,76.01791381835938,PG
2014-11-06,89.19999694824219,88.56999969482422,89.08000183105469,88.9000015258789,6628900.0,75.93250274658203,PG
2014-11-07,89.19999694824219,88.25,88.73999786376953,89.12999725341797,5975700.0,76.12895965576172,PG
2014-11-10,89.5,88.26000213623047,88.91999816894531,89.44999694824219,5927100.0,76.40226745605469,PG
2014-11-11,89.79000091552734,89.16999816894531,89.37999725341797,89.66999816894531,6343900.0,76.5901870727539,PG
2014-11-12,89.87999725341797,89.41999816894531,89.5999984741211,89.4800033569336,6298700.0,76.42791748046875,PG
2014-11-13,89.83999633789062,88.45999908447266,88.94000244140625,88.5999984741211,10191600.0,75.67626953125,PG
2014-11-14,88.88999938964844,87.93000030517578,88.69999694824219,88.11000061035156,7559400.0,75.25774383544922,PG
2014-11-17,88.18000030517578,87.37000274658203,88.0,87.83999633789062,9475800.0,75.02711486816406,PG
2014-11-18,88.18000030517578,87.48999786376953,88.0199966430664,87.94999694824219,6419400.0,75.12106323242188,PG
2014-11-19,88.87000274658203,87.93000030517578,88.23999786376953,88.7300033569336,6570400.0,75.78732299804688,PG
2014-11-20,88.80000305175781,88.33000183105469,88.33000183105469,88.47000122070312,5527600.0,75.56523895263672,PG
2014-11-21,89.43000030517578,88.45999908447266,89.26000213623047,88.5999984741211,8984100.0,75.67626953125,PG
2014-11-24,88.88999938964844,87.86000061035156,88.87999725341797,88.11000061035156,5569200.0,75.25774383544922,PG
2014-11-25,88.81999969482422,88.08000183105469,88.36000061035156,88.80000305175781,6439700.0,75.84709167480469,PG
2014-11-26,88.87999725341797,88.44999694824219,88.83000183105469,88.87999725341797,4420000.0,75.91541290283203,PG
2014-11-28,90.55999755859375,88.97000122070312,89.08999633789062,90.43000030517578,7661800.0,77.23932647705078,PG
2014-12-01,90.66999816894531,89.5199966430664,90.16999816894531,90.08000183105469,6745100.0,76.94039916992188,PG
2014-12-02,91.16999816894531,90.12000274658203,90.44000244140625,91.06999969482422,7432900.0,77.78597259521484,PG
2014-12-03,90.97000122070312,89.63999938964844,90.83999633789062,90.0,6465600.0,76.87205505371094,PG
2014-12-04,90.94000244140625,90.0999984741211,90.5,90.58000183105469,6406700.0,77.3674545288086,PG
2014-12-05,90.41999816894531,89.20999908447266,90.31999969482422,90.37999725341797,6383400.0,77.19661712646484,PG
2014-12-08,91.0,90.31999969482422,90.33999633789062,90.76000213623047,4721900.0,77.52119445800781,PG
2014-12-09,90.77999877929688,89.87000274658203,90.47000122070312,90.70999908447266,5704000.0,77.47848510742188,PG
2014-12-10,91.0999984741211,89.95999908447266,90.94999694824219,90.0,6293300.0,76.87205505371094,PG
2014-12-11,91.27999877929688,89.9800033569336,90.0,90.41000366210938,6468700.0,77.22224426269531,PG
2014-12-12,90.97000122070312,89.52999877929688,90.01000213623047,89.55000305175781,6574600.0,76.4876937866211,PG
2014-12-15,90.5999984741211,89.02999877929688,89.69999694824219,89.19999694824219,6511900.0,76.18873596191406,PG
2014-12-16,90.95999908447266,88.37999725341797,89.13999938964844,89.36000061035156,8773800.0,76.32540130615234,PG
2014-12-17,91.16000366210938,89.4000015258789,89.55999755859375,90.69999694824219,7412700.0,77.46993255615234,PG
2014-12-18,92.0,90.55000305175781,91.01000213623047,92.0,8724500.0,78.58031463623047,PG
2014-12-19,92.7300033569336,91.76000213623047,92.1500015258789,92.05000305175781,14037800.0,78.62303161621094,PG
2014-12-22,92.7300033569336,92.0,92.0999984741211,92.5999984741211,7157100.0,79.09278869628906,PG
2014-12-23,93.4800033569336,92.69999694824219,92.73999786376953,93.29000091552734,5610600.0,79.6821517944336,PG
2014-12-24,93.88999938964844,93.13999938964844,93.5,93.13999938964844,2403000.0,79.55402374267578,PG
2014-12-26,93.80999755859375,93.05999755859375,93.1500015258789,93.45999908447266,3148700.0,79.82734680175781,PG
2014-12-29,93.43000030517578,92.5,93.12000274658203,92.63999938964844,4657700.0,79.126953125,PG
2014-12-30,92.81999969482422,92.0999984741211,92.25,92.4000015258789,4730000.0,78.92198181152344,PG
2014-12-31,92.55000305175781,91.02999877929688,92.04000091552734,91.08999633789062,5712100.0,77.80305480957031,PG
2015-01-02,91.0,89.91999816894531,90.83999633789062,90.44000244140625,7251400.0,77.24787902832031,PG
2015-01-05,91.0,89.8499984741211,90.2300033569336,90.01000213623047,8626100.0,76.88059997558594,PG
