Date,High,Low,Open,Close,Volume,Adj Close,Name
2014-10-29,194.9600067138672,189.5500030517578,193.66000366210938,192.42999267578125,1262200.0,166.86477661132812,EQIX
2014-10-30,207.86000061035156,192.02000427246094,194.44000244140625,207.3699951171875,1641100.0,179.8199005126953,EQIX
2014-10-31,210.89999389648438,206.92999267578125,210.64999389648438,208.89999389648438,884800.0,181.14663696289062,EQIX
2014-11-03,210.9199981689453,208.0399932861328,208.83999633789062,210.82000732421875,1358900.0,182.8115692138672,EQIX
2014-11-04,211.38999938964844,209.0500030517578,210.02000427246094,210.74000549316406,678300.0,182.74220275878906,EQIX
2014-11-05,213.55999755859375,208.83999633789062,212.92999267578125,212.85000610351562,460800.0,184.5718994140625,EQIX
2014-11-06,215.75,212.86000061035156,213.52000427246094,214.8699951171875,475500.0,186.32350158691406,EQIX
2014-11-07,215.72999572753906,212.82000732421875,215.72999572753906,214.02999877929688,403000.0,185.59510803222656,EQIX
2014-11-10,218.75,213.24000549316406,213.49000549316406,218.02999877929688,759200.0,189.06369018554688,EQIX
2014-11-11,222.8800048828125,216.8699951171875,218.41000366210938,222.0,826700.0,192.50625610351562,EQIX
2014-11-12,222.4600067138672,219.39999389648438,220.3300018310547,222.19000244140625,741500.0,192.6710205078125,EQIX
2014-11-13,224.14999389648438,221.72000122070312,222.17999267578125,221.97000122070312,665400.0,192.48028564453125,EQIX
2014-11-14,222.25,220.80999755859375,221.27000427246094,222.08999633789062,477000.0,192.58428955078125,EQIX
2014-11-17,224.3000030517578,220.83999633789062,222.8300018310547,224.27000427246094,419900.0,194.47470092773438,EQIX
2014-11-18,226.74000549316406,223.0399932861328,223.77000427246094,225.11000061035156,440900.0,195.20309448242188,EQIX
2014-11-19,226.2899932861328,222.17999267578125,223.8800048828125,225.67999267578125,323900.0,195.69732666015625,EQIX
2014-11-20,224.80999755859375,221.22999572753906,223.82000732421875,222.57000732421875,529400.0,193.00051879882812,EQIX
2014-11-21,225.91000366210938,221.47000122070312,225.35000610351562,223.67999267578125,469700.0,193.9630889892578,EQIX
2014-11-24,224.57000732421875,221.19000244140625,223.74000549316406,224.5,538100.0,194.6741485595703,EQIX
2014-11-25,226.6199951171875,224.0,224.9499969482422,226.52999877929688,527900.0,196.43438720703125,EQIX
2014-11-26,226.85000610351562,224.64999389648438,226.0,226.4600067138672,403400.0,196.37371826171875,EQIX
2014-11-28,229.16000366210938,223.82000732421875,227.0,227.1699981689453,284300.0,196.9893798828125,EQIX
2014-12-01,227.22000122070312,224.0,227.14999389648438,224.17999267578125,438400.0,194.3966522216797,EQIX
2014-12-02,225.6199951171875,222.67999267578125,224.08999633789062,225.41000366210938,406800.0,195.46324157714844,EQIX
2014-12-03,228.35000610351562,224.61000061035156,225.69000244140625,227.8699951171875,327000.0,197.59637451171875,EQIX
2014-12-04,230.55999755859375,226.22000122070312,228.47000122070312,230.44000244140625,420400.0,199.82496643066406,EQIX
2014-12-05,232.22999572753906,229.94000244140625,231.0,231.67999267578125,564400.0,200.9001922607422,EQIX
2014-12-08,231.4600067138672,227.08999633789062,230.60000610351562,229.00999450683594,375700.0,198.58493041992188,EQIX
2014-12-09,231.13999938964844,225.0399932861328,225.92999267578125,229.86000061035156,664000.0,199.32203674316406,EQIX
