Date,High,Low,Open,Close,Volume,Adj Close,Name
2014-10-29,95.31999969482422,91.76000213623047,94.23999786376953,93.12999725341797,5926100.0,89.36083221435547,EOG
2014-10-30,93.29000091552734,91.02999877929688,92.56999969482422,92.22000122070312,3746200.0,88.48766326904297,EOG
2014-10-31,95.0999984741211,90.73999786376953,91.94999694824219,95.05000305175781,5495200.0,91.20314025878906,EOG
2014-11-03,96.80999755859375,92.88999938964844,95.05000305175781,93.31999969482422,7006200.0,89.54315948486328,EOG
2014-11-04,90.98999786376953,89.0,89.66999816894531,90.27999877929688,8208000.0,86.62618255615234,EOG
2014-11-05,97.47000122070312,93.55999755859375,95.5,96.0999984741211,11401900.0,92.21065521240234,EOG
2014-11-06,99.18000030517578,95.11000061035156,95.19000244140625,98.97000122070312,8202200.0,94.96448516845703,EOG
2014-11-07,101.58000183105469,99.2699966430664,99.72000122070312,99.55000305175781,7009200.0,95.52102661132812,EOG
2014-11-10,102.25,97.98999786376953,101.01000213623047,98.5,5947800.0,94.51351165771484,EOG
2014-11-11,99.06999969482422,97.11000061035156,98.5,98.75,4274300.0,94.75338745117188,EOG
2014-11-12,99.3499984741211,97.3499984741211,98.68000030517578,97.55999755859375,3433700.0,93.61156463623047,EOG
2014-11-13,97.44000244140625,94.47000122070312,96.5,95.8499984741211,5859300.0,91.97077178955078,EOG
2014-11-14,98.36000061035156,96.19999694824219,96.31999969482422,98.16000366210938,3992700.0,94.18728637695312,EOG
2014-11-17,97.37999725341797,95.7300033569336,97.01000213623047,96.3499984741211,4349400.0,92.45053100585938,EOG
2014-11-18,98.26000213623047,96.08999633789062,96.31999969482422,97.66999816894531,3917200.0,93.71710205078125,EOG
2014-11-19,98.80000305175781,96.77999877929688,98.75,98.33000183105469,3830800.0,94.35038757324219,EOG
2014-11-20,100.29000091552734,98.33999633789062,98.44999694824219,99.44000244140625,4624100.0,95.41548156738281,EOG
2014-11-21,103.04000091552734,101.29000091552734,102.48999786376953,101.73999786376953,6378700.0,97.62236785888672,EOG
2014-11-24,101.73999786376953,99.25,101.18000030517578,99.55999755859375,4110900.0,95.53058624267578,EOG
2014-11-25,100.31999969482422,96.72000122070312,100.27999877929688,96.73999786376953,5592000.0,92.8247299194336,EOG
2014-11-26,96.62999725341797,93.86000061035156,96.62000274658203,94.06999969482422,5346100.0,90.26280975341797,EOG
2014-11-28,88.43000030517578,85.19000244140625,87.16000366210938,86.72000122070312,9472100.0,83.21027374267578,EOG
2014-12-01,87.58000183105469,83.66000366210938,85.5199966430664,87.23999786376953,10063500.0,83.709228515625,EOG
2014-12-02,91.33000183105469,86.87000274658203,87.37999725341797,90.30000305175781,10159600.0,86.64537811279297,EOG
2014-12-03,93.5999984741211,90.80000305175781,91.70999908447266,91.80000305175781,6237200.0,88.08467102050781,EOG
2014-12-04,93.0,89.75,90.79000091552734,93.0,5108100.0,89.2361068725586,EOG
2014-12-05,92.05000305175781,89.77999877929688,91.91000366210938,90.75,7572500.0,87.0771713256836,EOG
2014-12-08,89.5,87.51000213623047,89.08000183105469,88.19000244140625,8672200.0,84.62078857421875,EOG
2014-12-09,91.12000274658203,86.7699966430664,87.0,89.1500015258789,8197500.0,85.54193115234375,EOG
2014-12-10,87.26000213623047,85.54000091552734,86.37999725341797,86.79000091552734,8821700.0,83.27743530273438,EOG
2014-12-11,89.76000213623047,86.12999725341797,87.19000244140625,86.86000061035156,5808100.0,83.34458923339844,EOG
2014-12-12,88.41999816894531,85.0999984741211,85.30999755859375,86.37000274658203,6606200.0,82.87442779541016,EOG
2014-12-15,88.16000366210938,84.94999694824219,87.08999633789062,85.33999633789062,6867000.0,81.88611602783203,EOG
2014-12-16,89.38999938964844,83.77999877929688,83.86000061035156,85.47000122070312,8303700.0,82.0108642578125,EOG
2014-12-17,92.20999908447266,86.11000061035156,87.61000061035156,91.13999938964844,10269500.0,87.45137786865234,EOG
2014-12-18,94.38999938964844,88.9000015258789,93.83000183105469,92.44999694824219,8888600.0,88.7083511352539,EOG
2014-12-19,95.08999633789062,92.44999694824219,93.62999725341797,95.0199966430664,7853400.0,91.17434692382812,EOG
2014-12-22,95.62000274658203,93.68000030517578,94.20999908447266,95.05999755859375,6746600.0,91.21273040771484,EOG
2014-12-23,97.2699966430664,94.54000091552734,95.73999786376953,96.41000366210938,4243900.0,92.50810241699219,EOG
2014-12-24,95.63999938964844,92.51000213623047,95.61000061035156,94.05000305175781,3012800.0,90.24360656738281,EOG
2014-12-26,95.19999694824219,93.33000183105469,94.9000015258789,93.81999969482422,2210600.0,90.02293395996094,EOG
