Date,High,Low,Open,Close,Volume,Adj Close,Name
2018-01-04,33.970001220703125,33.02000045776367,33.720001220703125,33.84000015258789,3462188.0,33.84000015258789,NFX
2018-03-05,24.6200008392334,23.8799991607666,23.950000762939453,24.3799991607666,3728369.0,24.3799991607666,NFX
2018-03-13,23.809999465942383,23.299999237060547,23.420000076293945,23.5,4011856.0,23.5,NFX
2018-03-14,23.809999465942383,23.420000076293945,23.520000457763672,23.540000915527344,3185820.0,23.540000915527344,NFX
2018-03-15,24.200000762939453,23.579999923706055,23.719999313354492,23.770000457763672,4615244.0,23.770000457763672,NFX
2018-03-16,24.681100845336914,23.639999389648438,23.889999389648438,24.270000457763672,6411568.0,24.270000457763672,NFX
2018-03-19,24.15999984741211,23.020000457763672,23.93000030517578,23.15999984741211,4676057.0,23.15999984741211,NFX
2018-03-20,23.8799991607666,23.350000381469727,23.3799991607666,23.399999618530273,3640184.0,23.399999618530273,NFX
2018-03-21,25.040000915527344,23.540000915527344,23.59000015258789,24.799999237060547,6133832.0,24.799999237060547,NFX
2018-03-22,24.8700008392334,24.239999771118164,24.520000457763672,24.260000228881836,5994826.0,24.260000228881836,NFX
2018-03-23,25.290000915527344,24.1200008392334,24.389999389648438,24.360000610351562,5351639.0,24.360000610351562,NFX
2018-03-26,24.81999969482422,24.084999084472656,24.709999084472656,24.6299991607666,6034184.0,24.6299991607666,NFX
2018-03-27,24.959999084472656,23.520000457763672,24.670000076293945,23.670000076293945,4423416.0,23.670000076293945,NFX
2018-03-28,24.09000015258789,23.2549991607666,23.809999465942383,23.40999984741211,3358532.0,23.40999984741211,NFX
2018-03-29,24.510000228881836,23.530000686645508,23.549999237060547,24.420000076293945,3449644.0,24.420000076293945,NFX
2018-04-02,24.280000686645508,23.014999389648438,24.280000686645508,23.579999923706055,4103113.0,23.579999923706055,NFX
2018-04-03,24.360000610351562,23.24410057067871,23.75,24.34000015258789,3662884.0,24.34000015258789,NFX
2018-04-04,24.020000457763672,23.479999542236328,23.690000534057617,23.809999465942383,3979430.0,23.809999465942383,NFX
2018-04-05,24.94499969482422,23.940000534057617,24.010000228881836,24.65999984741211,4398162.0,24.65999984741211,NFX
2018-04-06,24.8799991607666,23.790000915527344,24.450000762939453,24.25,4231750.0,24.25,NFX
2018-04-09,25.040000915527344,24.25,24.420000076293945,24.450000762939453,3923654.0,24.450000762939453,NFX
2018-04-10,26.329999923706055,24.889999389648438,24.889999389648438,25.93000030517578,5832852.0,25.93000030517578,NFX
2018-04-11,26.799999237060547,25.799999237060547,25.93000030517578,26.6200008392334,4715834.0,26.6200008392334,NFX
2018-04-12,26.65999984741211,25.479999542236328,26.6200008392334,26.010000228881836,6007327.0,26.010000228881836,NFX
2018-04-13,26.3799991607666,25.81999969482422,26.110000610351562,25.889999389648438,4059237.0,25.889999389648438,NFX
2018-04-16,26.059999465942383,25.59000015258789,25.799999237060547,26.0,3431100.0,26.0,NFX
2018-04-17,26.479999542236328,25.639999389648438,25.8700008392334,26.34000015258789,2988975.0,26.34000015258789,NFX
2018-04-18,28.3700008392334,26.93000030517578,27.010000228881836,27.889999389648438,6332660.0,27.889999389648438,NFX
2018-04-19,28.309999465942383,27.522600173950195,28.1299991607666,28.110000610351562,4296015.0,28.110000610351562,NFX
2018-04-20,28.079999923706055,27.290000915527344,27.90999984741211,27.90999984741211,3256744.0,27.90999984741211,NFX
2018-04-23,28.559999465942383,27.579999923706055,27.729999542236328,28.3700008392334,2880313.0,28.3700008392334,NFX
2018-04-24,28.75,27.989999771118164,28.559999465942383,28.420000076293945,3423374.0,28.420000076293945,NFX
2018-04-25,29.520000457763672,27.959999084472656,28.299999237060547,29.3799991607666,4461724.0,29.3799991607666,NFX
2018-04-26,29.579999923706055,29.05500030517578,29.510000228881836,29.549999237060547,2865747.0,29.549999237060547,NFX
2018-04-27,29.81999969482422,29.149999618530273,29.450000762939453,29.559999465942383,3077026.0,29.559999465942383,NFX
2018-04-30,30.389999389648438,29.43000030517578,29.5,29.799999237060547,5101508.0,29.799999237060547,NFX
2018-05-01,30.325000762939453,29.299999237060547,29.510000228881836,30.079999923706055,4981953.0,30.079999923706055,NFX
2018-05-02,29.540000915527344,27.059999465942383,29.530000686645508,27.889999389648438,9115217.0,27.889999389648438,NFX
2018-05-03,28.0,26.670000076293945,27.68000030517578,26.8799991607666,4733720.0,26.8799991607666,NFX
2018-05-04,27.420000076293945,26.549999237060547,26.889999389648438,27.34000015258789,6143208.0,27.34000015258789,NFX
2018-05-07,28.15999984741211,27.030000686645508,27.670000076293945,27.34000015258789,5019413.0,27.34000015258789,NFX
2018-05-08,27.889999389648438,26.450000762939453,27.260000228881836,27.8700008392334,5506791.0,27.8700008392334,NFX
2018-05-09,29.270000457763672,28.049999237060547,28.479999542236328,28.190000534057617,4761394.0,28.190000534057617,NFX
2018-05-10,28.43000030517578,27.657499313354492,28.200000762939453,28.09000015258789,3155506.0,28.09000015258789,NFX
2018-05-11,28.329999923706055,27.799999237060547,28.100000381469727,27.950000762939453,2008866.0,27.950000762939453,NFX
2018-05-14,28.899999618530273,28.059999465942383,28.15999984741211,28.68000030517578,2960842.0,28.68000030517578,NFX
2018-05-15,29.1299991607666,28.270000457763672,28.68000030517578,29.110000610351562,3156085.0,29.110000610351562,NFX
2018-05-16,29.09000015258789,28.61750030517578,29.06999969482422,28.950000762939453,2600138.0,28.950000762939453,NFX
