Date,High,Low,Open,Close,Volume,Adj Close,Name
2014-10-29,98.2300033569336,97.01000213623047,97.86000061035156,97.7300033569336,1362400.0,85.72916412353516,CLX
2014-10-30,98.62999725341797,97.33999633789062,98.08000183105469,98.5999984741211,898100.0,86.4923095703125,CLX
2014-10-31,100.0,98.4000015258789,100.0,99.5,1092400.0,87.28180694580078,CLX
2014-11-03,100.47000122070312,98.86000061035156,99.9800033569336,99.83000183105469,1205100.0,87.57128143310547,CLX
2014-11-04,102.18000030517578,99.58999633789062,99.58999633789062,100.93000030517578,1241800.0,88.53620147705078,CLX
2014-11-05,101.66999816894531,100.37000274658203,101.5,100.7300033569336,880500.0,88.36077117919922,CLX
2014-11-06,101.20999908447266,100.12999725341797,101.0,100.36000061035156,1180400.0,88.03620910644531,CLX
2014-11-07,101.0,99.91000366210938,100.2699966430664,100.79000091552734,826000.0,88.41340637207031,CLX
2014-11-10,101.69000244140625,100.58000183105469,101.0,101.66999816894531,906500.0,89.18531036376953,CLX
2014-11-11,101.9800033569336,100.9000015258789,101.41999816894531,101.3499984741211,968000.0,88.90462493896484,CLX
2014-11-12,101.63999938964844,101.11000061035156,101.43000030517578,101.5199966430664,812500.0,89.05374145507812,CLX
2014-11-13,102.23999786376953,101.58999633789062,101.9000015258789,101.91000366210938,938200.0,89.39586639404297,CLX
2014-11-14,101.76000213623047,99.7300033569336,101.62999725341797,100.12000274658203,1291900.0,87.82566833496094,CLX
2014-11-17,101.12999725341797,99.83000183105469,100.05999755859375,101.0199966430664,1000400.0,88.61515808105469,CLX
2014-11-18,101.22000122070312,100.12999725341797,101.0199966430664,100.7699966430664,953400.0,88.39585876464844,CLX
2014-11-19,101.0,100.19999694824219,101.0,100.80000305175781,941000.0,88.42216491699219,CLX
2014-11-20,100.95999908447266,100.1500015258789,100.8499984741211,100.23999786376953,797400.0,87.9309310913086,CLX
2014-11-21,100.8499984741211,99.5,100.70999908447266,99.70999908447266,1302500.0,87.46601867675781,CLX
2014-11-24,100.01000213623047,99.16000366210938,99.98999786376953,99.33999633789062,1234100.0,87.14144134521484,CLX
2014-11-25,99.91999816894531,99.12999725341797,99.33999633789062,99.77999877929688,1581700.0,87.52741241455078,CLX
2014-11-26,99.94999694824219,99.30000305175781,99.5,99.9000015258789,782300.0,87.63267517089844,CLX
2014-11-28,102.29000091552734,100.4000015258789,100.47000122070312,101.62000274658203,651600.0,89.1414794921875,CLX
2014-12-01,102.19999694824219,100.27999877929688,100.27999877929688,101.30000305175781,1100500.0,88.86077117919922,CLX
2014-12-02,101.41999816894531,100.30999755859375,101.12000274658203,100.52999877929688,1456900.0,88.18531799316406,CLX
2014-12-03,100.41999816894531,97.8499984741211,100.37999725341797,99.18000030517578,2701500.0,87.00111389160156,CLX
2014-12-04,99.91000366210938,98.29000091552734,99.54000091552734,99.61000061035156,2177500.0,87.3782958984375,CLX
2014-12-05,99.72000122070312,98.30000305175781,99.5999984741211,98.86000061035156,1629400.0,86.72039794921875,CLX
2014-12-08,99.87999725341797,98.69999694824219,99.0,99.45999908447266,1246100.0,87.24671173095703,CLX
2014-12-09,99.58000183105469,98.70999908447266,99.01000213623047,99.12000274658203,981600.0,86.9484634399414,CLX
2014-12-10,100.19000244140625,99.02999877929688,99.45999908447266,99.48999786376953,1091800.0,87.27302551269531,CLX
2014-12-11,101.3499984741211,99.6500015258789,99.6500015258789,100.91999816894531,968200.0,88.52742767333984,CLX
2014-12-12,101.30999755859375,99.43000030517578,100.23999786376953,99.47000122070312,1111100.0,87.25547790527344,CLX
2014-12-15,100.30999755859375,99.0999984741211,99.61000061035156,99.62000274658203,704400.0,87.3870620727539,CLX
2014-12-16,101.04000091552734,98.80000305175781,99.62999725341797,100.12000274658203,1187200.0,87.82566833496094,CLX
2014-12-17,102.11000061035156,100.12000274658203,100.55999755859375,102.0,1161400.0,89.47481536865234,CLX
2014-12-18,103.83000183105469,102.12000274658203,102.80000305175781,103.81999969482422,1040800.0,91.07133483886719,CLX
2014-12-19,104.5999984741211,103.6500015258789,104.16000366210938,104.41000366210938,1352500.0,91.58888244628906,CLX
2014-12-22,104.72000122070312,103.69999694824219,104.25,104.27999877929688,917300.0,91.47482299804688,CLX
2014-12-23,106.2300033569336,104.13999938964844,104.68000030517578,106.08000183105469,798800.0,93.05381774902344,CLX
2014-12-24,106.36000061035156,105.43000030517578,106.1500015258789,105.45999908447266,358000.0,92.50994110107422,CLX
2014-12-26,105.9800033569336,105.2300033569336,105.36000061035156,105.6500015258789,268100.0,92.67660522460938,CLX
2014-12-29,105.9800033569336,105.1500015258789,105.25,105.45999908447266,379400.0,92.50994110107422,CLX
2014-12-30,105.91000366210938,105.19000244140625,105.19000244140625,105.58000183105469,500100.0,92.61519622802734,CLX
2014-12-31,106.05999755859375,104.13999938964844,105.7300033569336,104.20999908447266,599200.0,91.4134292602539,CLX
2015-01-02,104.22000122070312,102.94999694824219,103.95999908447266,103.87000274658203,858900.0,91.11518096923828,CLX
2015-01-05,104.9000015258789,103.19999694824219,103.80999755859375,103.88999938964844,1307400.0,91.13272857666016,CLX
2015-01-06,105.5,103.83000183105469,104.3499984741211,104.33000183105469,1524600.0,91.51870727539062,CLX
2015-01-07,106.54000091552734,104.33999633789062,104.47000122070312,106.12000274658203,1226500.0,93.08891296386719,CLX
2015-01-08,107.44999694824219,106.16999816894531,106.23999786376953,107.30999755859375,1647200.0,94.13277435302734,CLX
2015-01-09,107.52999877929688,106.19000244140625,107.25,106.62000274658203,753900.0,93.52749633789062,CLX
2015-01-12,107.0999984741211,105.87000274658203,106.94000244140625,106.36000061035156,919400.0,93.29943084716797,CLX
2015-01-13,107.88999938964844,106.0999984741211,106.91000366210938,106.77999877929688,817400.0,93.6678466796875,CLX
2015-01-14,107.0199966430664,105.45999908447266,105.68000030517578,106.94999694824219,709600.0,93.81696319580078,CLX
2015-01-15,108.97000122070312,107.08000183105469,107.79000091552734,107.38999938964844,1173700.0,94.20294952392578,CLX
2015-01-16,109.2300033569336,107.20999908447266,107.20999908447266,109.08000183105469,958700.0,95.68540954589844,CLX
2015-01-20,109.94000244140625,107.7300033569336,109.5,108.5999984741211,1439600.0,95.26435089111328,CLX
2015-01-21,109.5999984741211,107.91000366210938,108.5199966430664,108.81999969482422,1376300.0,95.45734405517578,CLX
2015-01-22,110.16000366210938,108.51000213623047,109.12999725341797,110.11000061035156,1193000.0,96.58894348144531,CLX
2015-01-23,109.95999908447266,107.91999816894531,109.87000274658203,108.4000015258789,1645200.0,95.08892059326172,CLX
2015-01-26,108.29000091552734,107.3499984741211,107.77999877929688,108.1500015258789,1273600.0,95.52169799804688,CLX
2015-01-27,108.27999877929688,106.58999633789062,107.4000015258789,108.0,882100.0,95.38922119140625,CLX
2015-01-28,108.80999755859375,106.91999816894531,108.55999755859375,107.0999984741211,1143800.0,94.59429168701172,CLX
2015-01-29,108.83999633789062,107.2300033569336,107.69000244140625,108.6500015258789,1308900.0,95.96331787109375,CLX
2015-01-30,108.62999725341797,106.5999984741211,108.5199966430664,106.70999908447266,1672500.0,94.24984741210938,CLX
2015-02-02,107.87999725341797,106.0,106.62999725341797,107.83000183105469,889900.0,95.23906707763672,CLX
2015-02-03,108.43000030517578,106.91000366210938,108.11000061035156,107.69000244140625,1920900.0,95.11542510986328,CLX
2015-02-04,112.44000244140625,108.0,111.66999816894531,109.61000061035156,2328800.0,96.81121826171875,CLX
2015-02-05,110.11000061035156,107.56999969482422,109.43000030517578,108.05000305175781,1825700.0,95.43339538574219,CLX
2015-02-06,108.19999694824219,106.29000091552734,107.54000091552734,106.93000030517578,1250400.0,94.44416809082031,CLX
2015-02-09,107.19000244140625,106.37000274658203,106.91999816894531,106.91000366210938,1100400.0,94.426513671875,CLX
2015-02-10,108.36000061035156,106.72000122070312,107.0,108.0999984741211,959800.0,95.4775390625,CLX
2015-02-11,108.48999786376953,107.30999755859375,108.0999984741211,107.94000244140625,557000.0,95.33622741699219,CLX
2015-02-12,108.3499984741211,107.58999633789062,107.76000213623047,108.26000213623047,736000.0,95.61886596679688,CLX
2015-02-13,109.08000183105469,107.81999969482422,108.05999755859375,109.0,709800.0,96.27245330810547,CLX
2015-02-17,109.37000274658203,108.2699966430664,109.0,108.86000061035156,665300.0,96.14881134033203,CLX
2015-02-18,109.94000244140625,108.5199966430664,108.66000366210938,109.7699966430664,720900.0,96.95252227783203,CLX
2015-02-19,109.63999938964844,108.80999755859375,109.5,109.27999877929688,707700.0,96.51973724365234,CLX
2015-02-20,109.4000015258789,108.37999725341797,109.26000213623047,108.94000244140625,824000.0,96.2194595336914,CLX
2015-02-23,109.77999877929688,108.83000183105469,109.0999984741211,109.7300033569336,695300.0,96.91722106933594,CLX
2015-02-24,109.8499984741211,108.86000061035156,109.4000015258789,109.37000274658203,885500.0,96.5992431640625,CLX
2015-02-25,109.4800033569336,108.88999938964844,109.37000274658203,108.98999786376953,730000.0,96.26362609863281,CLX
2015-02-26,109.45999908447266,108.5999984741211,109.02999877929688,109.0999984741211,547600.0,96.36078643798828,CLX
2015-02-27,109.2300033569336,108.5,109.2300033569336,108.63999938964844,603700.0,95.95448303222656,CLX
2015-03-02,110.1500015258789,108.51000213623047,108.63999938964844,109.91999816894531,899100.0,97.08502197265625,CLX
2015-03-03,110.86000061035156,109.4000015258789,109.88999938964844,110.83999633789062,1125700.0,97.89759826660156,CLX
2015-03-04,110.6500015258789,109.08000183105469,110.4800033569336,109.93000030517578,952100.0,97.0938491821289,CLX
2015-03-05,110.36000061035156,109.44999694824219,110.0,110.16000366210938,753100.0,97.29700469970703,CLX
2015-03-06,109.79000091552734,108.43000030517578,109.6500015258789,108.69000244140625,849900.0,95.99864959716797,CLX
2015-03-09,109.69999694824219,108.38999938964844,108.66000366210938,109.38999938964844,685300.0,96.6169204711914,CLX
2015-03-10,109.12999725341797,107.79000091552734,108.66999816894531,107.83000183105469,676500.0,95.23906707763672,CLX
2015-03-11,108.12999725341797,106.52999877929688,107.69999694824219,107.43000030517578,961300.0,94.88577270507812,CLX
2015-03-12,109.31999969482422,107.47000122070312,107.69999694824219,109.20999908447266,733000.0,96.45793914794922,CLX
2015-03-13,109.06999969482422,108.04000091552734,108.8499984741211,108.7699966430664,747700.0,96.06930541992188,CLX
2015-03-16,110.1500015258789,108.91999816894531,109.19000244140625,109.4000015258789,1114300.0,96.62574768066406,CLX
2015-03-17,109.36000061035156,108.2300033569336,109.19999694824219,109.02999877929688,797000.0,96.29894256591797,CLX
2015-03-18,110.1500015258789,107.47000122070312,109.22000122070312,109.83999633789062,1103800.0,97.01436614990234,CLX
2015-03-19,109.97000122070312,109.19000244140625,109.58000183105469,109.58999633789062,753000.0,96.79354858398438,CLX
2015-03-20,112.02999877929688,109.94000244140625,110.18000030517578,111.88999938964844,2566200.0,98.82499694824219,CLX
2015-03-23,112.6500015258789,111.29000091552734,111.43000030517578,111.93000030517578,1040600.0,98.8603286743164,CLX
2015-03-24,112.5999984741211,111.0999984741211,111.81999969482422,111.13999938964844,700000.0,98.16256713867188,CLX
2015-03-25,112.0,110.01000213623047,111.77999877929688,110.04000091552734,677700.0,97.19102478027344,CLX
2015-03-26,110.05999755859375,109.19000244140625,109.9800033569336,109.63999938964844,755600.0,96.83771514892578,CLX
2015-03-27,110.12999725341797,109.26000213623047,109.70999908447266,110.0199966430664,537300.0,97.17334747314453,CLX
2015-03-30,111.37000274658203,109.4800033569336,110.0,110.76000213623047,665400.0,97.82694244384766,CLX
