Date,High,Low,Open,Close,Volume,Adj Close,Name
2014-10-29,64.08999633789062,63.09000015258789,64.05999755859375,63.68000030517578,1161400.0,57.16582489013672,DGX
2014-10-30,63.70000076293945,63.349998474121094,63.54999923706055,63.47999954223633,1572400.0,56.98626708984375,DGX
2014-10-31,64.25,63.29999923706055,64.11000061035156,63.459999084472656,2787000.0,56.96832275390625,DGX
2014-11-03,63.52000045776367,61.61000061035156,63.52000045776367,62.11000061035156,3293600.0,55.75642776489258,DGX
2014-11-04,61.720001220703125,59.25,61.11000061035156,61.36000061035156,7937400.0,55.08314514160156,DGX
2014-11-05,61.36000061035156,60.20000076293945,60.560001373291016,60.439998626708984,4413800.0,54.25725173950195,DGX
2014-11-06,62.869998931884766,60.45000076293945,60.47999954223633,62.7599983215332,2706800.0,56.33992004394531,DGX
2014-11-07,62.720001220703125,61.279998779296875,62.33000183105469,61.689998626708984,2189800.0,55.37938690185547,DGX
2014-11-10,63.060001373291016,61.619998931884766,61.790000915527344,62.689998626708984,1385200.0,56.27708053588867,DGX
2014-11-11,63.59000015258789,62.709999084472656,62.88999938964844,63.0,1277500.0,56.55538558959961,DGX
2014-11-12,63.220001220703125,62.349998474121094,62.66999816894531,62.88999938964844,942400.0,56.456634521484375,DGX
2014-11-13,64.6500015258789,63.099998474121094,63.619998931884766,63.77000045776367,2397500.0,57.24660873413086,DGX
2014-11-14,63.849998474121094,62.29999923706055,63.689998626708984,62.40999984741211,1294900.0,56.02573013305664,DGX
2014-11-17,63.08000183105469,62.099998474121094,62.43000030517578,63.040000915527344,1321700.0,56.59128189086914,DGX
2014-11-18,64.23999786376953,63.099998474121094,63.099998474121094,64.08999633789062,1293400.0,57.533870697021484,DGX
2014-11-19,64.04000091552734,63.040000915527344,63.95000076293945,63.47999954223633,1682100.0,56.98626708984375,DGX
2014-11-20,63.540000915527344,62.95000076293945,62.959999084472656,63.52000045776367,618600.0,57.02219009399414,DGX
2014-11-21,64.8499984741211,64.12999725341797,64.1500015258789,64.41000366210938,2051000.0,57.82114028930664,DGX
2014-11-24,64.98999786376953,64.37000274658203,64.72000122070312,64.66999816894531,1376700.0,58.05454635620117,DGX
2014-11-25,65.41999816894531,63.75,64.66999816894531,63.81999969482422,1472900.0,57.291500091552734,DGX
2014-11-26,64.52999877929688,63.779998779296875,63.849998474121094,64.43000030517578,718000.0,57.839111328125,DGX
2014-11-28,65.63999938964844,64.2699966430664,64.37000274658203,65.30999755859375,613900.0,58.62907409667969,DGX
2014-12-01,65.66999816894531,64.51000213623047,65.22000122070312,64.68000030517578,1030300.0,58.063514709472656,DGX
2014-12-02,65.3499984741211,64.75,64.9800033569336,64.98999786376953,1129000.0,58.34181213378906,DGX
2014-12-03,66.05999755859375,65.02999877929688,65.12999725341797,65.7699966430664,1566000.0,59.04202651977539,DGX
2014-12-04,65.88999938964844,64.16000366210938,65.63999938964844,64.5999984741211,2379900.0,57.99170684814453,DGX
2014-12-05,65.25,64.5,64.6500015258789,65.0,1605300.0,58.35078811645508,DGX
2014-12-08,65.56999969482422,64.6500015258789,65.0199966430664,65.0999984741211,1251200.0,58.44055938720703,DGX
2014-12-09,64.95999908447266,64.2300033569336,64.29000091552734,64.8499984741211,1006600.0,58.21612548828125,DGX
2014-12-10,64.81999969482422,64.19000244140625,64.68000030517578,64.26000213623047,1610500.0,57.68648147583008,DGX
2014-12-11,65.45999908447266,64.55999755859375,64.56999969482422,64.81999969482422,1484400.0,58.18918991088867,DGX
2014-12-12,64.76000213623047,63.38999938964844,64.29000091552734,63.41999816894531,1418700.0,56.93241500854492,DGX
2014-12-15,64.01000213623047,63.040000915527344,63.75,63.209999084472656,1244000.0,56.743900299072266,DGX
2014-12-16,64.0,62.880001068115234,62.880001068115234,62.91999816894531,1706100.0,56.48356246948242,DGX
2014-12-17,63.900001525878906,62.7599983215332,63.060001373291016,63.779998779296875,1279700.0,57.255592346191406,DGX
2014-12-18,65.55999755859375,63.93000030517578,63.93000030517578,65.55999755859375,1317400.0,58.8535041809082,DGX
2014-12-19,66.83999633789062,65.51000213623047,65.9000015258789,66.33999633789062,1975200.0,59.553714752197266,DGX
2014-12-22,67.56999969482422,66.37999725341797,66.5199966430664,67.54000091552734,1080800.0,60.630958557128906,DGX
2014-12-23,68.23999786376953,66.79000091552734,67.6500015258789,68.0999984741211,1501400.0,61.13368225097656,DGX
2014-12-24,68.44999694824219,67.58999633789062,68.44000244140625,67.94000244140625,693300.0,60.99003982543945,DGX
2014-12-26,68.37000274658203,67.58999633789062,68.0,67.77999877929688,765700.0,60.846405029296875,DGX
2014-12-29,68.31999969482422,67.43000030517578,67.91000366210938,67.76000213623047,1043600.0,60.82844543457031,DGX
2014-12-30,68.19000244140625,67.55000305175781,67.61000061035156,68.08000183105469,663200.0,61.11571502685547,DGX
2014-12-31,68.51000213623047,67.02999877929688,68.41999816894531,67.05999755859375,853000.0,60.20005798339844,DGX
2015-01-02,69.58000183105469,67.77999877929688,68.38999938964844,68.97000122070312,2733500.0,61.91468048095703,DGX
2015-01-05,69.25,66.95999908447266,68.58000183105469,67.27999877929688,1823900.0,60.39754104614258,DGX
2015-01-06,67.73999786376953,66.08999633789062,67.22000122070312,66.2699966430664,2045600.0,59.49087142944336,DGX
2015-01-07,67.1500015258789,66.2300033569336,66.83000183105469,67.11000061035156,1224900.0,60.244956970214844,DGX
2015-01-08,69.0999984741211,67.7699966430664,67.7699966430664,68.87999725341797,1703200.0,61.833866119384766,DGX
2015-01-09,68.87000274658203,68.12999725341797,68.62000274658203,68.38999938964844,832200.0,61.68954849243164,DGX
2015-01-12,68.69999694824219,67.87000274658203,68.69999694824219,68.0999984741211,1373100.0,61.427974700927734,DGX
2015-01-13,69.37000274658203,67.44000244140625,68.66999816894531,67.91999816894531,1116700.0,61.2656135559082,DGX
2015-01-14,68.38999938964844,66.87999725341797,67.19999694824219,68.12999725341797,1850900.0,61.45502853393555,DGX
2015-01-15,68.58000183105469,67.48999786376953,68.4000015258789,67.5199966430664,1339000.0,60.90480041503906,DGX
2015-01-16,69.80999755859375,67.23999786376953,67.23999786376953,69.73999786376953,1636100.0,62.90729522705078,DGX
2015-01-20,70.4000015258789,69.30000305175781,70.01000213623047,70.12000274658203,1361100.0,63.25007247924805,DGX
2015-01-21,70.2300033569336,69.05999755859375,70.12999725341797,69.51000213623047,1053600.0,62.699832916259766,DGX
2015-01-22,72.05000305175781,69.37000274658203,69.81999969482422,72.01000213623047,1919000.0,64.95488739013672,DGX
2015-01-23,71.94999694824219,70.73999786376953,71.69000244140625,70.88999938964844,1005900.0,63.94461441040039,DGX
2015-01-26,71.83000183105469,70.27999877929688,71.0999984741211,71.55000305175781,1254900.0,64.53997039794922,DGX
2015-01-27,71.5,70.37000274658203,70.73999786376953,71.31999969482422,1285700.0,64.33251190185547,DGX
2015-01-28,72.1500015258789,70.43000030517578,71.45999908447266,70.56999969482422,2366700.0,63.655975341796875,DGX
2015-01-29,71.20999908447266,68.41000366210938,70.19000244140625,71.08999633789062,2887500.0,64.1250228881836,DGX
2015-01-30,72.62999725341797,70.30999755859375,70.30999755859375,71.06999969482422,2299200.0,64.10699462890625,DGX
2015-02-02,71.91999816894531,69.93000030517578,71.26000213623047,71.75,1415200.0,64.72036743164062,DGX
2015-02-03,72.86000061035156,71.30999755859375,71.56999969482422,72.55999755859375,1962500.0,65.45100402832031,DGX
2015-02-04,72.75,71.5,71.91999816894531,71.5999984741211,2029000.0,64.5850601196289,DGX
2015-02-05,72.47000122070312,71.0199966430664,71.83000183105469,71.30999755859375,1720500.0,64.32347869873047,DGX
2015-02-06,71.52999877929688,69.33999633789062,71.33000183105469,69.63999938964844,2096100.0,62.81708526611328,DGX
2015-02-09,69.80000305175781,68.68000030517578,69.6500015258789,69.08999633789062,1707500.0,62.32096481323242,DGX
2015-02-10,70.7699966430664,68.75,69.62999725341797,70.41999816894531,1325600.0,63.52066421508789,DGX
2015-02-11,71.55000305175781,70.33000183105469,70.55000305175781,71.48999786376953,1485700.0,64.48583221435547,DGX
2015-02-12,71.83000183105469,71.02999877929688,71.6500015258789,71.6500015258789,1381000.0,64.63017272949219,DGX
2015-02-13,71.73999786376953,71.08000183105469,71.61000061035156,71.68000030517578,894300.0,64.6572265625,DGX
2015-02-17,71.8499984741211,71.19999694824219,71.41999816894531,71.75,862400.0,64.72036743164062,DGX
2015-02-18,72.0,71.1500015258789,71.75,71.4000015258789,926600.0,64.40467071533203,DGX
2015-02-19,71.5,70.91999816894531,71.26000213623047,71.44999694824219,615700.0,64.44973754882812,DGX
2015-02-20,72.04000091552734,71.06999969482422,71.30000305175781,71.7699966430664,1279600.0,64.73841094970703,DGX
2015-02-23,71.81999969482422,70.5199966430664,70.6500015258789,70.98999786376953,1572000.0,64.0348129272461,DGX
2015-02-24,71.48999786376953,70.45999908447266,71.0999984741211,70.62000274658203,1251400.0,63.701080322265625,DGX
