Date,High,Low,Open,Close,Volume,Adj Close,Name
2014-10-29,87.4800033569336,85.77999877929688,86.88999938964844,86.69999694824219,1958600.0,73.18488311767578,PRU
2014-10-30,87.73999786376953,86.12000274658203,86.55000305175781,87.48999786376953,1661800.0,73.85174560546875,PRU
2014-10-31,89.26000213623047,88.12000274658203,88.73999786376953,88.54000091552734,3404100.0,74.7380599975586,PRU
2014-11-03,89.0999984741211,87.72000122070312,88.55000305175781,87.87999725341797,2069700.0,74.18093872070312,PRU
2014-11-04,88.4800033569336,87.51000213623047,87.87999725341797,88.04000091552734,2240000.0,74.31600952148438,PRU
2014-11-05,89.16999816894531,88.25,89.06999969482422,88.91000366210938,2245600.0,75.05038452148438,PRU
2014-11-06,86.4000015258789,84.04000091552734,85.97000122070312,85.02999877929688,4873400.0,71.77519989013672,PRU
2014-11-07,85.44000244140625,84.23999786376953,84.88999938964844,85.33000183105469,2883400.0,72.02845764160156,PRU
2014-11-10,86.54000091552734,85.25,85.5199966430664,86.54000091552734,2657600.0,73.04985046386719,PRU
2014-11-11,86.81999969482422,86.02999877929688,86.6500015258789,86.11000061035156,1741000.0,72.6868667602539,PRU
2014-11-12,86.0,85.19999694824219,85.45999908447266,85.26000213623047,3417500.0,71.9693603515625,PRU
2014-11-13,85.55000305175781,83.80999755859375,85.08999633789062,84.52999877929688,3122200.0,71.35316467285156,PRU
2014-11-14,85.05000305175781,83.81999969482422,84.52999877929688,83.9800033569336,2840600.0,70.88890075683594,PRU
2014-11-17,84.0999984741211,83.05000305175781,83.5199966430664,83.80999755859375,2081900.0,70.74539947509766,PRU
2014-11-18,84.69000244140625,83.80999755859375,83.87999725341797,84.0,1965300.0,70.9057846069336,PRU
2014-11-19,84.3499984741211,83.61000061035156,84.16999816894531,84.1500015258789,1769000.0,71.03238677978516,PRU
2014-11-20,84.25,83.12999725341797,83.36000061035156,84.05000305175781,1960200.0,70.94798278808594,PRU
2014-11-21,84.86000061035156,84.16999816894531,84.69000244140625,84.58000183105469,2837800.0,71.89146423339844,PRU
2014-11-24,85.93000030517578,84.70999908447266,84.87000274658203,85.91000366210938,3077400.0,73.02194213867188,PRU
